,accumulation_end_fit,accumulation_timescale,velocity_decay_timescale,v_s_fit,shrinking_speed_steady_state
1833,20.94858562992942,0.02718887490556199,29.078439312951794,205.2635909134773,71.86059434514775
1834,66.91352642718934,23.99702150161111,22.312069446602447,202.10727832216241,76.28872524718072
1835,66.91743289574319,24.000035005816052,25.702026333089872,227.5011974022122,79.02821414179276
1836,24.232431469729477,2.224315951046094,0.8964722522848732,236.42348897855152,99.29535674012111
1837,20.297501681496914,0.029544578199280955,35.62934244822842,200.13476440002046,79.03596396902692
1838,66.9849944245704,24.05120246101432,2347.604581578112,140.45268478356388,-1759.138072869061
1839,67.02233380402147,24.07872578452226,5340.6177145482025,175.46650580561254,-7961.29557299
1840,21.85434896842463,0.943801420755694,1.8470015133920725,233.90051771142018,98.33359936005547
1841,19.259192605215496,0.04587408103750229,23.748182262988607,198.537901312482,78.5290567559936
1842,21.39752154956714,6.386591700024571,0.05901773809480501,225.6559462261282,118.15495502953348
1843,66.98164105001239,24.048704638403457,283.45486649265905,155.09041865343153,-132.18393932526436
1844,17.6551137638708,0.15207330162386157,232.33616583330243,182.96289653606004,-277.9395015825104
1845,24.395057635256503,12.419311911399719,1842.8933181837572,160.2498314157997,-2091.7726489914485
1846,67.02533433820551,24.080914627940754,6592.066779738677,176.76980083108538,-10298.738828530597
1847,67.00809887869416,24.068295426874617,29.83642312243021,197.7774950777734,75.73892086097845
1848,66.94048838747881,24.017696938900187,38.52796521956043,195.37861476724407,60.78554236126495
1849,22.84409701999696,0.8816958080838471,54.66492487224546,165.95226647774524,42.705534100127494
1850,19.94394769988329,0.7066717415519221,59.949433426436045,180.34199750180673,29.47417623986301
1851,66.93731008393846,24.015274645407825,27.308742893671308,219.21871632307824,70.64207341406329
1852,66.89749745599494,23.98459257195038,41.22097310835715,199.2884320848703,56.1780213446005
1853,66.96691179496196,24.03768200090834,56.92716666891262,178.95589037844434,42.90276893312189
1854,17.19853291344403,0.016149442583499624,11.914462797687802,196.7305920377529,104.67399070418007
1855,67.00240494910739,24.064101857835773,21.540141871069736,198.7387012460748,93.80445334765314
1856,66.89394251396335,23.981822056977883,86.26412201169376,171.5582665506826,12.7437606759824
1857,66.88895692629531,23.97792797742167,280.8439684119915,164.2427839732296,-254.34503309061878
1858,24.826250395448383,12.667428333750095,47.440700627509855,172.42930890287232,49.767304529843926
1859,25.82157298589803,1.3915281399216042,67.58243519892325,170.05494763093162,18.930794032284485
1860,67.01494656595483,24.073322476295623,116.14229353135879,164.3615643126307,-33.93191904583426
1861,23.87668724284819,0.8788328527940088,164.14689157621237,155.58878403097702,-82.22688369910966
1862,17.870011437931304,0.07136956707323905,2056.8016436244343,181.7757868264307,-3332.854006945261
1863,23.475201079793393,1.4393947278165662,1.9265378619499103,235.06021770391646,98.99444707042971
1864,22.68376798803418,8.588969912968883,1.1154241243268714,232.06588113179174,97.48916431630153
1865,19.81657101524633,0.025098911793338174,15.373479932725962,190.2319350341345,94.94776227814675
1866,66.93715247100523,24.01515441971172,1.1184063936842108,236.3350445142295,100.20818881678554
1867,28.558348410935444,2.203009137739212,34.130229137159986,195.54998954296295,67.20859723768842
1868,23.045942478089373,1.7082608598804327,90.12949537408123,175.58353691993673,-35.597104183638
1869,66.91424116206464,23.99757331316186,24.678563348715226,196.58625454603373,87.23398192885931
1870,25.78141392251694,2.0631847545141504,36.352184121426326,193.7917177092424,70.74812892144978
1871,66.8066804958622,23.912187437290438,30.34482482779141,176.60114521489083,76.09142773426782
1872,24.95208394036323,1.7601613491015087,14.754881456436294,207.39785155695574,96.41686142330128
1873,67.11529047711053,24.14499106977937,2568.3211698103273,182.08526062091096,-4456.497105340335
1874,17.8821724880825,0.010626671576154004,1.8517935588886758,2463.117003294185,120.14788643023846
1875,67.02586993367788,24.081304981081264,1749.4129738345416,148.4113921454748,-1803.5153069352718
1876,66.96638759190843,24.03728816874308,2927.534756588831,141.01292753606094,-2601.0622592197283
1877,24.1182097264453,1.3334528890069137,46.3878990728455,206.98520940500612,54.98770579493329
1878,66.90022101791592,23.986711710448823,98.1602574303665,183.9319970784469,-32.08978482890918
1879,66.998630570694,24.06131524863897,59.38041901347131,190.6264227076044,41.275084097368534
1880,21.602777129480017,1.0687466632360092,0.9320360388535107,234.12753393921503,98.23132451147734
1881,24.179719014325762,1.3312901857805244,1490.7439829761497,162.93177579469648,-2091.489157503176
1882,24.335262384947328,1.4614955050987248,20.769195554558124,216.37542106170258,83.08179231432295
1883,23.91688385544593,0.7949992656277693,36.037716204399544,199.63181932066834,51.74764603487498
1884,66.9841447568161,24.050569978677085,35.295913970942465,180.64350451691502,75.77141943837809
1885,67.04394576260971,24.094416117788573,49.15633974498395,192.6735930433917,22.917881737487576
1886,19.47978922707799,0.046489706246292284,143.45635650407033,197.34501349029782,-128.3696080857247
1887,23.528681248506523,1.335580402896042,3256.7998736700197,148.15290455470267,-3475.85409648009
1888,66.94495147238763,24.0210917042432,35.656093812609605,179.15919143172835,71.94890964800223
1889,66.90726870420903,23.992181500387357,38.98470295839768,174.1127220432054,68.94794128538325
1890,67.03342929109668,24.086802934945233,19.983602893609728,183.87951832967494,100.76890420434876
1891,67.11215977848576,24.14281050194245,15.908369915835305,241.33310439690297,100.28495193510098
1892,66.95669091018392,24.029983844116842,29.54537204175818,175.9507329973505,90.33128180407398
1893,23.821797557673662,0.9182547260408391,37.171623933943074,178.85817883279708,65.8944659679095
1894,66.83868301133339,23.93809279946115,33.3785436778092,216.26198648108294,63.73449268408781
1895,19.120470561593375,0.06822413309718761,2811.4125907559587,162.1720292039713,-3856.2682985234146
1896,18.76247876367349,0.021381489385349894,20.528459161945786,221.6241180583176,86.05622897140637
1897,22.626099888827746,1.3588797553495837,33.446413176815646,186.9874480931187,49.56699194837289
1898,22.13653313619369,9.377495214298541,20.747185806452812,183.7220431111489,97.70339506907379
1899,26.18866798965165,2.940617838763213,24.347302517599907,206.14390124036908,82.74189945411304
1900,17.262095062275236,4.459867944324731,0.13758285802792614,256.80425896435514,110.47209862894898
1901,21.478779945262144,9.48511699396961,77.99825197578302,167.64237475477435,-21.768821477838067
1902,66.93237542380105,24.011505884265922,102.6951287636189,179.94976744996302,-47.067865308816735
1903,66.95728516296062,24.03043253515804,54.174016879560256,162.16196918150638,42.187775769827645
1904,66.92124138376796,24.00296707243226,42.28559291186532,172.89048917146482,68.95579782288002
1905,67.08588648879238,24.12437176352924,354.7724777326257,175.53912165216815,-366.3349516494089
1906,67.03716703085614,24.08951351592756,45.47965435246154,189.58907475889595,55.69567229318192
1907,17.792761371135512,0.014468745878031486,35.48678059745669,184.31955885002694,53.958214939668856
1908,24.394581235218652,1.7370492034060234,1687.5964995155334,152.69323514919347,-1449.3790301936733
1909,66.96567608085041,24.03675344226977,60.59370235757681,189.24519081644277,37.23848679315523
1910,66.97063734506486,24.040477930255822,62.81576403517026,175.8369267869436,44.12912270748142
1911,19.127258498257618,0.03102263889202428,1721.1623458579252,153.01460032635532,-2158.984146376572
1912,66.87593784761545,23.96771164124087,47.76029283688992,188.4780618032703,52.78395148118897
1913,67.07296281669957,24.115209997992412,29.007634373607324,212.29845525840932,79.0688080942434
1914,24.35318618556853,8.908730661228972,1819.8540439632202,171.64314830263174,-2885.421399079586
1915,66.8893084298495,23.978202854982978,97.50186057646192,175.21615948437363,-8.88605154804423
1916,66.93841318281531,24.016115805207928,168.5948278697048,167.6525714191778,-138.29311203619923
1917,67.12811251429804,24.153885201768162,37.4306489574446,206.92352930521074,43.951690016040004
1918,66.9395849742356,24.017008821259367,54.15307269635461,157.4104839193351,63.50808641906862
1919,67.01314268546386,24.07199992418985,17.865216168877385,197.89000214875145,89.78066988572601
1920,67.05526530407667,24.102564755201968,45.23482176420629,194.152893853598,62.18545778632596
1921,66.94300652211425,24.01961327445364,22.64239936681618,199.84444067673752,87.94660123253679
1922,66.93333230609137,24.012237437532473,968.3546138841676,152.0460350888835,-945.8965776218844
1923,26.04488947475494,1.8022152076248439,37.68471473110351,185.29376745852798,65.38354286939646
1924,21.37162620092308,0.1443588947023251,939.168395126864,167.50272109341813,-1155.1976750424556
1925,19.547245994226135,0.053231796541913234,123.32003574237459,159.5155828645015,-8.365659491037576
1926,66.9842075046125,24.050616696845623,3739.0322212391725,167.78011348690416,-4905.279339186809
1927,25.5022419335056,1.7512945409558043,39.62477155456022,199.50552918618556,67.34297711179772
1928,66.88312623071111,23.973361033976015,31.18239000275463,183.23067335233586,75.10700437244338
1929,67.01472088912496,24.073157083905937,30.548033540141336,212.69317064119485,54.09175344848876
1930,15.32613462035206,0.0418926626233207,2102.1316341340225,175.61588234755982,-2402.6299177947244
1931,66.89010045959273,23.978822042838143,52.36002217553759,197.4041305237498,39.591372584518204
1932,66.89995258389142,23.986502981044744,52.06748714547776,157.97716542364822,72.22663519040277
1933,66.96564985747102,24.036733730695456,1.6238208715113842,238.3361914011664,99.90110569360081
1934,66.88681687930843,23.976253369321572,38.21468839923729,175.87612372442658,74.58613925549021
1935,22.294533319317793,0.1376267444001371,22.221035026913786,196.74905635361907,84.41888508254041
1936,67.08401847377107,24.123051265590995,423.88604300491755,163.9909492989168,-517.6188482484582
1937,67.02998864389161,24.084303189601286,77.59128641312647,173.8083280606132,8.852756880745636
1938,21.13505659334075,0.874283019097227,4174.139875418461,151.9898575658126,-4700.560152317492
1939,66.88150790335337,23.972091016473865,34.49647339234298,192.6727787667146,69.67311839133762
1940,66.90776605051505,23.992566743543875,33.70040849367285,163.3406485423439,79.59574666501855
1941,19.71382086597869,0.014841559433573792,156.55834425867073,173.25184381030536,-107.36429221782655
1942,67.11880542097003,24.14743508662502,100.57980365326172,186.34424682316808,-58.61647967811821
1943,19.96962509482496,0.024556229425646836,72.13497433413492,173.42651412148072,11.383348180795876
1944,19.165422936610376,0.014090166946594351,74.7143071227755,186.66698564886468,-32.133803777004125
1945,18.74528683223757,0.0011967848930849456,13858.08266951199,154.23739743571969,-14666.651744092751
1946,67.03042777053614,24.08462247631248,0.8716733351880919,237.1948805642498,99.29116204497264
1947,67.01152686443699,24.070814208241178,63.68756632205119,177.30139427424768,18.393433610625024
1948,26.294868336037602,1.6212534920459873,24.42836320325588,197.35692352238027,85.02513720100912
1949,22.315883023606723,0.5918857989281605,84.08105461608999,154.37887913652088,3.6413034211347455
1950,66.90304210443705,23.98890358282952,17.575693961822207,207.63244913793181,98.3791176485143
1951,16.550529489634258,0.07290983884396524,1637.7815371660824,189.08287081070148,-2950.8445884222792
1952,66.94917277073961,24.024295369030895,77.42951817873258,161.86929397489104,39.00976721762187
1953,22.023858435421843,1.09760983479827,3049.8778291657613,165.65461281897888,-3907.639966517893
1954,66.84706912512465,23.944810121952365,42.36721120728779,171.46361869618164,70.59924210295166
1955,66.98263157313855,24.04944289706369,25.70259301762615,220.09207639185388,78.66575825508188
1956,20.796967490851927,1.0801853638446843,1794.1914991692263,161.04173300533012,-2439.5063955273386
1957,22.714380371593045,1.221285927614197,97.26213290629467,171.6117772609971,-31.54277312513505
1958,19.40092715338842,0.006491058931157312,0.02054930656927187,226.94236996504367,121.74069122612254
1959,21.178153251701488,0.00320679299519,5209.65371362573,152.61544400630464,-5703.410003414789
1960,66.90086826384722,23.987214877827697,828.0406875919815,168.73142945500058,-1072.6418890726839
1961,26.22910775708049,2.103338236539134,19.50240904850685,183.4782609446595,89.4474997142314
1962,23.607676957113654,1.00966997701914,54.86510072196891,191.173848728943,55.17510158869223
1963,22.293053696182447,1.2163699584873864,6010.635476534097,162.98917326384617,-7773.190990587894
1964,66.95790303522263,24.03089891424881,3435.490143939788,156.5229347036975,-4017.0376048120006
1965,19.342177764858228,4.970627441852372,79.4327720798587,177.7149005838712,-14.493363152263765
1966,67.05474737079784,24.102192944045626,293.92596850681343,185.15154402505232,-402.76784130293674
1967,23.50517089733315,0.6293936247590679,2917.183938607666,167.13289387422674,-3789.0278617955073
1968,66.91063319500476,23.99478569440133,89.93966483180911,159.37027710262007,3.4146875223126587
1969,66.95642862645514,24.02978576280903,62.3938936495263,163.90969333672695,56.89020194226382
1970,66.93848657043223,24.016171749387247,33.25715551755742,194.94332613211773,74.22371970653373
1971,20.966320644748233,0.8116225682095993,182.37520493828174,188.9765700448525,-317.60374037945155
1972,66.8469013501497,23.94467602019636,2035.2859694574393,156.43516652854305,-1839.2576351465088
1973,66.793677162994,23.90153737197196,27.193262510707996,197.60021663493228,76.00894209796954
1974,66.97964028583505,24.04721227477006,4756.974938398546,148.5324667579298,-4815.127578970186
1975,66.91236858474976,23.996127155579476,38.36972592679323,157.78521437057833,82.33540155576102
1976,67.15342841700553,24.171274412321523,10115.085654324204,155.7315961230397,-13847.988249999353
1977,17.603397698365306,0.008912257519226627,187.90888157924437,160.54652190511405,-76.38841778628246
1978,66.9795369784559,24.047135176329622,26.54153350574906,176.0183746421452,81.63032147388
1979,20.397140391709655,0.4983301131968254,24.282173735817203,202.53170344592505,93.25792903012423
1980,66.941972636486,24.018826774569852,4056.645053902231,158.98578415768316,-5335.339554704155
1981,24.849506615233835,2.7916767415805452,1916.0711005848632,163.280428768815,-2622.667705069185
1982,25.673404268256604,2.800009517098779,34.750459307390386,176.20525190644534,56.1568138334007
1983,66.93846901844753,24.016158369511146,94.58424466669081,150.8801486809787,25.088851650620978
1984,23.663716270133385,1.0384266171778735,80.56991666400886,161.9169462095676,40.95887233891714
1985,19.09157730233788,10.486482911901776,436.876895146918,192.51298313293512,-959.1996425787455
1986,25.899261726227294,1.1124214571979287,27.0077631724683,189.6058132381296,76.81528677979279
